what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329420806660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329420810135
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329484555107
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329484575820
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329485393660
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329485396621
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329488338042
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329488343276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329490578195
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329490579593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329490580411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329490580849
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329492230765
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329492232237
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329492647943
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329492651211
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329497588542
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329497589815
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329561043390
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1329561054358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329561054461
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329563004851
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329563008010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329563926720
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329563927941
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564900684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564913897
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564914686
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564914689
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564946438
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329564947331
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565245856
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565246443
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565510341
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565512226
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565537829
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329565555760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329573905526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329573908270
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329573908838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329573911614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329574363631
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329574367682
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329583245437
started,bundle,org.eclipse.epp.usagedata.ui,1.3.1.R201102081640,"org.eclipse.epp.usagedata.ui",1329583292404
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1329583304682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329583308921
error,log,,,"Unhandled event loop exception",1329583338639
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588325758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588328207
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588555727
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1329588561511
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1329588562376
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1329588575661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1329588586523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1329588597482
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588600930
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588645623
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1329588674941
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588684280
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588692343
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329588692850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589749553
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589750221
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589756463
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589757643
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589759616
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329589768291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329590809224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329590810145
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329590926799
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329590928719
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1329590934397
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.core",1329590942088
stopped,bundle,org.eclipse.sdk,3.6.0.v201006080911,"org.eclipse.sdk",1329590945568
stopped,bundle,org.eclipse.emf.cheatsheets,2.5.0.v20100521-1846,"org.eclipse.emf.cheatsheets",1329590945593
stopped,bundle,org.eclipse.gmf.doc.ui,1.3.0.v20090729-2031,"org.eclipse.gmf.doc.ui",1329590945623
stopped,bundle,overlay.com.android.ide.eclipse.adt.overlay,15.0.1.v201111031820-219398,"overlay.com.android.ide.eclipse.adt.overlay",1329590945624
stopped,bundle,com.android.ide.eclipse.adt,15.0.1.v201111031820-219398,"com.android.ide.eclipse.adt",1329590945844
stopped,bundle,org.emftext.sdk.ui,1.3.2.v201010011400,"org.emftext.sdk.ui",1329590945845
stopped,bundle,org.eclipse.pde.ua.ui,1.0.100.v20100504,"org.eclipse.pde.ua.ui",1329590945868
stopped,bundle,org.eclipse.gmf.tests.lite,2.0.200.v20100408-2359,"org.eclipse.gmf.tests.lite",1329590945919
stopped,bundle,org.eclipse.gmf.codegen.lite.ui,1.1.100.v20100302-2359,"org.eclipse.gmf.codegen.lite.ui",1329590945939
stopped,bundle,org.eclipse.gmf.codegen.ui,1.1.200.v20100302-2359,"org.eclipse.gmf.codegen.ui",1329590945960
stopped,bundle,org.eclipse.mylyn.pde.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.pde.ui",1329590945961
stopped,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1329590945961
stopped,bundle,org.eclipse.pde.ds.ui,1.0.100.v20100601,"org.eclipse.pde.ds.ui",1329590945962
stopped,bundle,org.eclipse.pde.runtime,3.4.200.v20100601,"org.eclipse.pde.runtime",1329590945962
stopped,bundle,org.eclipse.pde.ui.templates,3.4.200.v20100601,"org.eclipse.pde.ui.templates",1329590946006
stopped,bundle,org.eclipse.xtext.xtext.ui,1.0.2.v201102150722,"org.eclipse.xtext.xtext.ui",1329590946007
stopped,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1329590946007
stopped,bundle,org.eclipse.ui.cheatsheets,3.4.0.v20100427,"org.eclipse.ui.cheatsheets",1329590946008
stopped,bundle,org.eclipse.help.ui,3.5.0.v20100517,"org.eclipse.help.ui",1329590946008
stopped,bundle,org.eclipse.help.webapp,3.5.0.v20100507,"org.eclipse.help.webapp",1329590946008
stopped,bundle,org.eclipse.emf.mint.ui,0.9.0.v201006142335,"org.eclipse.emf.mint.ui",1329590946018
stopped,bundle,org.eclipse.epp.mpc.ui,1.0.0.v20100611-0430,"org.eclipse.epp.mpc.ui",1329590946068
