what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266357754
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314266357906
started,bundle,org.eclipse.gef,3.6.2.v20110110-2020,"org.eclipse.gef",1314266365831
started,bundle,org.eclipse.ui.views.properties.tabbed,3.5.100.I20100509-0800,"org.eclipse.ui.views.properties.tabbed",1314266365846
started,bundle,org.eclipse.emf.transaction,1.4.0.v20100331-1738,"org.eclipse.emf.transaction",1314266365852
started,bundle,org.eclipse.gmf.runtime.diagram.ui,1.4.0.v20100528-2230,"org.eclipse.gmf.runtime.diagram.ui",1314266365855
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor,1.4.0.v20100531-2230,"org.eclipse.gmf.runtime.diagram.ui.resources.editor",1314266365860
started,bundle,org.eclipse.gmf.runtime.notation,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation",1314266365864
started,bundle,org.eclipse.gmf.runtime.common.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.common.core",1314266365895
started,bundle,org.eclipse.gmf.runtime.common.ui,1.4.0.v20100518-2230,"org.eclipse.gmf.runtime.common.ui",1314266365916
started,bundle,org.eclipse.gmf.runtime.emf.commands.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.commands.core",1314266365927
started,bundle,org.eclipse.gmf.runtime.gef.ui,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.gef.ui",1314266365968
started,bundle,org.eclipse.draw2d,3.6.2.v20110128-0100,"org.eclipse.draw2d",1314266366042
started,bundle,org.eclipse.gmf.runtime.common.ui.action,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.common.ui.action",1314266366072
started,bundle,org.eclipse.gmf.runtime.common.ui.services.action,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.common.ui.services.action",1314266366083
started,bundle,org.eclipse.gmf.runtime.common.ui.services,1.3.0.v20100423-2359,"org.eclipse.gmf.runtime.common.ui.services",1314266366091
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.providers",1314266366146
started,bundle,org.eclipse.gmf.runtime.diagram.ui.actions,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.diagram.ui.actions",1314266366209
started,bundle,org.eclipse.gmf.runtime.emf.core,1.4.0.v20100325-2359,"org.eclipse.gmf.runtime.emf.core",1314266366317
started,bundle,org.eclipse.emf.ecoretools.filters,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.filters",1314266366459
started,bundle,org.eclipse.gmf.runtime.diagram.ui.providers.ide,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.diagram.ui.providers.ide",1314266366467
started,bundle,org.eclipse.gmf.runtime.common.ui.action.ide,1.4.0.v20100223-2359,"org.eclipse.gmf.runtime.common.ui.action.ide",1314266366494
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.printing",1314266366515
started,bundle,org.eclipse.gmf.runtime.diagram.ui.printing.render,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.printing.render",1314266366531
started,bundle,org.eclipse.gmf.runtime.draw2d.ui,1.4.0.v20100514-1615,"org.eclipse.gmf.runtime.draw2d.ui",1314266366577
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.draw2d.ui.render",1314266366588
started,bundle,org.eclipse.emf.workspace,1.4.0.v20100224-1706,"org.eclipse.emf.workspace",1314266366636
started,bundle,org.eclipse.emf.ecore.change,2.5.1.v20100907-1643,"org.eclipse.emf.ecore.change",1314266366689
started,bundle,org.eclipse.emf.validation,1.4.0.v20100428-2315,"org.eclipse.emf.validation",1314266366769
started,bundle,org.eclipse.gmf.runtime.emf.type.core,1.4.0.v20100423-2359,"org.eclipse.gmf.runtime.emf.type.core",1314266367345
error,log,,,"Error initializing element type ""org.eclipse.gmf.tests.runtime.emf.type.core.employee"": element type with same ID already exists.  It will be ignored.",1314266367377
error,log,,,"Error initializing specialization type ""org.eclipse.gmf.tests.runtime.emf.type.core.SpecializesNoSuchType"" because it specializes type ""org.eclipse.gmf.tests.runtime.emf.type.core.noSuchType"" which does not exist.",1314266367381
error,log,,,"Error initializing specialization type ""org.eclipse.gmf.tests.runtime.emf.type.core.multipleMetamodelTypes"" because it specializes more than one metamodel type.",1314266367381
started,bundle,org.eclipse.gmf.examples.runtime.diagram.geoshapes,1.2.0.v20100511-1355,"org.eclipse.gmf.examples.runtime.diagram.geoshapes",1314266367820
started,bundle,org.eclipse.gmf.runtime.diagram.ui.render,1.4.0.v20100511-1424,"org.eclipse.gmf.runtime.diagram.ui.render",1314266367825
started,bundle,org.eclipse.gmf.examples.runtime.diagram.decorator,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.decorator",1314266368043
started,bundle,org.pnml.tools.epnk.diagram.decorators,0.9.2.201106162130,"org.pnml.tools.epnk.diagram.decorators",1314266368056
started,bundle,org.pnml.tools.epnk,0.9.2.201106162130,"org.pnml.tools.epnk",1314266368183
started,bundle,org.eclipse.gmf.runtime.emf.ui,1.2.0.v20090403-1720,"org.eclipse.gmf.runtime.emf.ui",1314266368209
started,bundle,org.eclipse.gmf.tests.runtime.common.ui.services.provider,1.3.0.v20091216-1048,"org.eclipse.gmf.tests.runtime.common.ui.services.provider",1314266368253
started,bundle,org.pnml.tools.epnk.edit,0.9.2.201106162130,"org.pnml.tools.epnk.edit",1314266368278
started,bundle,org.pnml.tools.epnk.diagram,0.9.2.201106162130,"org.pnml.tools.epnk.diagram",1314266368290
started,bundle,org.eclipse.gmf.runtime.notation.edit,1.4.0.v20100512-1416,"org.eclipse.gmf.runtime.notation.edit",1314266368359
started,bundle,org.eclipse.gmf.ecore.editor,2.2.0.v20100315-2359,"org.eclipse.gmf.ecore.editor",1314266368484
started,bundle,org.eclipse.gmf.map,2.2.100.v20100309-2359,"org.eclipse.gmf.map",1314266368579
started,bundle,org.eclipse.gmf.graphdef.edit,2.0.200.v20090216-1925,"org.eclipse.gmf.graphdef.edit",1314266368585
started,bundle,org.eclipse.gmf.tooldef.edit,2.0.100.v20090114-0940,"org.eclipse.gmf.tooldef.edit",1314266368587
started,bundle,org.eclipse.gmf.map.edit,2.2.100.v20100309-2359,"org.eclipse.gmf.map.edit",1314266368587
started,bundle,org.eclipse.gmf.tooldef,2.0.0.v20090114-0940,"org.eclipse.gmf.tooldef",1314266368688
started,bundle,org.eclipse.gmf.validate,1.2.0.v20100302-2359,"org.eclipse.gmf.validate",1314266368709
started,bundle,org.eclipse.gmf.map.editor,1.0.0.v20100121-1020,"org.eclipse.gmf.map.editor",1314266368741
opened,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1314266368813
started,bundle,org.eclipse.gmf.examples.runtime.diagram.logic,1.2.1.v20100121-1020,"org.eclipse.gmf.examples.runtime.diagram.logic",1314266369039
started,bundle,org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide,1.2.0.v20100423-2359,"org.eclipse.gmf.runtime.diagram.ui.resources.editor.ide",1314266369042
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1314266369096
started,bundle,org.eclipse.gmf.examples.runtime.diagram.layout,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.layout",1314266369157
started,bundle,org.eclipse.gmf.runtime.common.ui.services.properties,1.3.0.v20100115-2350,"org.eclipse.gmf.runtime.common.ui.services.properties",1314266369168
started,bundle,org.eclipse.gmf.runtime.diagram.ui.properties,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.diagram.ui.properties",1314266369171
started,bundle,org.eclipse.emf.ecoretools.tabbedproperties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.tabbedproperties",1314266369252
started,bundle,org.eclipse.emf.ecoretools.properties,0.8.0.v20100521-2009,"org.eclipse.emf.ecoretools.properties",1314266369252
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314266369792
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1314266372145
started,bundle,org.eclipse.gmf.examples.runtime.diagram.logic.model,1.2.0.v20090403-1720,"org.eclipse.gmf.examples.runtime.diagram.logic.model",1314266372388
started,bundle,org.eclipse.emf.examples.library,2.5.0.v20100521-1846,"org.eclipse.emf.examples.library",1314266372407
started,bundle,org.eclipse.gmf.runtime.emf.clipboard.core,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.emf.clipboard.core",1314266372417
started,bundle,org.eclipse.emf.validation.ui,1.3.0.v200901271722,"org.eclipse.emf.validation.ui",1314266385074
started,bundle,org.eclipse.gmf.runtime.diagram.ui.geoshapes,1.4.0.v20100419-2359,"org.eclipse.gmf.runtime.diagram.ui.geoshapes",1314266397046
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314266413193
started,bundle,org.eclipse.gmf.tests.runtime.emf.type.core,1.3.0.v20100107-1101,"org.eclipse.gmf.tests.runtime.emf.type.core",1314266462926
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1314266506565
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314266514838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266516945
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1314266522564
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.export",1314266522564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266522589
activated,editor,org.eclipse.emf.ecoretools.diagram,0.10.0.v20100521-2009,"org.eclipse.emf.ecoretools.diagram.part.EcoreDiagramEditorID",1314266523694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266529744
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266576552
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266576577
started,bundle,org.eclipse.gmf.runtime.draw2d.ui.render.awt,1.4.0.v20100430-1518,"org.eclipse.gmf.runtime.draw2d.ui.render.awt",1314266576760
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266631158
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314266632675
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1314266637402
started,bundle,org.eclipse.jdt.junit.core,3.6.0.v20100526-0800,"org.eclipse.jdt.junit.core",1314266637467
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270437723
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270456417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270475615
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270478287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270482386
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270483719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270488594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270489338
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270500367
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270501670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270504869
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270506482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270522137
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270522593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270530377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270531292
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270534510
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270536407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270541992
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270558910
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270744753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270745554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270753626
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270757347
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270763653
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270764723
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270771807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270773174
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270786526
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270788983
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270821858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270823253
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270834234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270838455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270846436
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270848503
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270865156
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270866433
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270915237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270916825
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270921271
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270921701
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270923446
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270924175
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270933685
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270934311
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270940556
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270941715
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270946224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314270947850
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271068009
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271070581
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271111663
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271113584
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271124466
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271128136
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271139742
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271175192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271211996
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271213192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271290936
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271292260
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271557772
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271562703
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271660125
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271667072
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271680901
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271687230
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271712472
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271717569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1314271719041
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1314271719125
error,log,,,"Received wrong transfer data. ",1314271719855
error,log,,,"Received wrong transfer data. ",1314271719861
error,log,,,"Received wrong transfer data. ",1314271719869
error,log,,,"Received wrong transfer data. ",1314271719877
error,log,,,"Received wrong transfer data. ",1314271719885
error,log,,,"Received wrong transfer data. ",1314271719893
error,log,,,"Received wrong transfer data. ",1314271719901
error,log,,,"Received wrong transfer data. ",1314271719909
