what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332875188298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332875190469
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332875195115
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332875197782
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875200539
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875204773
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332875206293
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875207105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875250061
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875252012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875270492
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875271648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875272302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875272678
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875273021
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875273338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875273544
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875273739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875273930
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875274113
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875274292
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875274507
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875274858
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875275172
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875275387
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875275619
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875275809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276009
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276186
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276386
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276578
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276764
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875276953
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875277147
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875277341
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875277511
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875281022
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.showInformation",1332875306892
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875306935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875312450
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.showInformation",1332875312987
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875313000
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875330955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1332875339288
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332875354705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332875361984
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332875362657
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875365274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875374014
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332875374210
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1332875381540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875381579
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875390048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875394271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1332875394792
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332875400154
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332875404792
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875405356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875453729
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875459806
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875460831
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875464512
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875483721
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332875483906
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875486262
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332875493538
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332875494395
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875498012
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875503655
executed,command,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui.runtimeWorkbenchShortcut.run",1332875504843
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875505395
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875595803
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875605083
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875606465
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875606545
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875622373
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875622485
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875623302
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875623388
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875630791
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875634274
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875658690
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875661282
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875666476
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332875667142
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332875687785
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332875687904
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875709675
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875796471
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332875796636
activated,editor,org.codehaus.groovy.eclipse.ui,2.0.2.xx-20100811-1700-e36,"org.codehaus.groovy.eclipse.editor.GroovyEditor",1332875797168
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.findReplace",1332875825965
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875826002
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875830091
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.open.editor",1332875864873
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875906549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332875970984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876003221
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876006198
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332876008753
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876014616
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332876015285
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876021693
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876021956
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876023573
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876045446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332876046582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332876049774
error,log,,,"Could not get element's children.",1332876076235
error,log,,,"Could not get element's children.",1332876076236
error,log,,,"Could not get element's children.",1332876076237
error,log,,,"Could not get element's children.",1332876076237
error,log,,,"Could not get element's children.",1332876076237
error,log,,,"Could not get element's children.",1332876076238
error,log,,,"Could not get element's children.",1332876076238
error,log,,,"Could not get element's children.",1332876076239
error,log,,,"Could not get element's children.",1332876076239
error,log,,,"Could not get element's children.",1332876076240
error,log,,,"Could not get element's children.",1332876076240
error,log,,,"Could not get element's children.",1332876076241
error,log,,,"Could not get element's children.",1332876076241
error,log,,,"Could not get element's children.",1332876076242
error,log,,,"Could not get element's children.",1332876076242
error,log,,,"Could not get element's children.",1332876076242
error,log,,,"Could not get element's children.",1332876076243
error,log,,,"Could not get element's children.",1332876076243
error,log,,,"Could not get element's children.",1332876076244
error,log,,,"Could not get element's children.",1332876076244
error,log,,,"Could not get element's children.",1332876076244
error,log,,,"Could not get element's children.",1332876076245
error,log,,,"Could not get element's children.",1332876076245
error,log,,,"Could not get element's children.",1332876076246
error,log,,,"Could not get element's children.",1332876076246
error,log,,,"Could not get element's children.",1332876076246
error,log,,,"Could not get element's children.",1332876076247
error,log,,,"Could not get element's children.",1332876076247
error,log,,,"Could not get element's children.",1332876076248
error,log,,,"Could not get element's children.",1332876076248
error,log,,,"Could not get element's children.",1332876076248
error,log,,,"Could not get element's children.",1332876076249
error,log,,,"Could not get element's children.",1332876076249
error,log,,,"Could not get element's children.",1332876076250
error,log,,,"Could not get element's children.",1332876076250
error,log,,,"Could not get element's children.",1332876076250
error,log,,,"Could not get element's children.",1332876076251
error,log,,,"Could not get element's children.",1332876076251
error,log,,,"Could not get element's children.",1332876076252
error,log,,,"Could not get element's children.",1332876076252
error,log,,,"Could not get element's children.",1332876076252
error,log,,,"Could not get element's children.",1332876076253
error,log,,,"Could not get element's children.",1332876076253
error,log,,,"Could not get element's children.",1332876076254
error,log,,,"Could not get element's children.",1332876076254
error,log,,,"Could not get element's children.",1332876076254
error,log,,,"Could not get element's children.",1332876076255
error,log,,,"Could not get element's children.",1332876076255
error,log,,,"Could not get element's children.",1332876076256
error,log,,,"Could not get element's children.",1332876076256
error,log,,,"Could not get element's children.",1332876076256
error,log,,,"Could not get element's children.",1332876076257
error,log,,,"Could not get element's children.",1332876076257
error,log,,,"Could not get element's children.",1332876076258
error,log,,,"Could not get element's children.",1332876076258
error,log,,,"Could not get element's children.",1332876076259
error,log,,,"Could not get element's children.",1332876076259
error,log,,,"Could not get element's children.",1332876076259
error,log,,,"Could not get element's children.",1332876076260
error,log,,,"Could not get element's children.",1332876076260
error,log,,,"Could not get element's children.",1332876076261
error,log,,,"Could not get element's children.",1332876076261
error,log,,,"Could not get element's children.",1332876076261
error,log,,,"Could not get element's children.",1332876076262
error,log,,,"Could not get element's children.",1332876076262
error,log,,,"Could not get element's children.",1332876076263
error,log,,,"Could not get element's children.",1332876076263
error,log,,,"Could not get element's children.",1332876076264
error,log,,,"Could not get element's children.",1332876076264
error,log,,,"Could not get element's children.",1332876076265
error,log,,,"Could not get element's children.",1332876076265
error,log,,,"Could not get element's children.",1332876076265
error,log,,,"Could not get element's children.",1332876076266
error,log,,,"Could not get element's children.",1332876076266
error,log,,,"Could not get element's children.",1332876076267
error,log,,,"Could not get element's children.",1332876076267
error,log,,,"Could not get element's children.",1332876076267
error,log,,,"Could not get element's children.",1332876076268
error,log,,,"Could not get element's children.",1332876076268
error,log,,,"Could not get element's children.",1332876076269
error,log,,,"Could not get element's children.",1332876076269
error,log,,,"Could not get element's children.",1332876076269
error,log,,,"Could not get element's children.",1332876076270
error,log,,,"Could not get element's children.",1332876076270
error,log,,,"Could not get element's children.",1332876076271
error,log,,,"Could not get element's children.",1332876076271
error,log,,,"Could not get element's children.",1332876076271
error,log,,,"Could not get element's children.",1332876076272
error,log,,,"Could not get element's children.",1332876076272
error,log,,,"Could not get element's children.",1332876076273
error,log,,,"Could not get element's children.",1332876076273
error,log,,,"Could not get element's children.",1332876076274
error,log,,,"Could not get element's children.",1332876076274
error,log,,,"Could not get element's children.",1332876076274
error,log,,,"Could not get element's children.",1332876076275
error,log,,,"Could not get element's children.",1332876076275
error,log,,,"Could not get element's children.",1332876076276
error,log,,,"Could not get element's children.",1332876076276
error,log,,,"Could not get element's children.",1332876076277
error,log,,,"Could not get element's children.",1332876076277
error,log,,,"Could not get element's children.",1332876076277
error,log,,,"Could not get element's children.",1332876076278
error,log,,,"Could not get element's children.",1332876076278
error,log,,,"Could not get element's children.",1332876076279
error,log,,,"Could not get element's children.",1332876076279
error,log,,,"Could not get element's children.",1332876076279
error,log,,,"Could not get element's children.",1332876076380
error,log,,,"Could not get element's children.",1332876076381
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876081478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876081488
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876082351
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876082811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876088138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876093362
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876096022
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332876098302
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332876103441
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876149238
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1332876175776
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1332876176007
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876177520
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332876178721
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.format",1332876180347
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1332876185231
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1332876185839
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332876187003
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332876189973
error,log,,,"Error performing search for ORNImporter.groovy",1332876198694
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876200323
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876200500
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876200660
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876200820
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332876200980
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1332876203424
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1332876203607
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1332876206062
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332876208690
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1332876259007
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332876260923
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332876267123
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332876274719
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332876274780
